v0,v_He,T,dt,L,F_C6H6
1123.626342773438,1329.365600585938,1076.168212890625,1.637921094894409,41.7630615234375,51.54172242898396
850.9915771484375,875.9635620117188,1028.056396484375,1.301752090454102,79.78015899658203,35.19835005153985
1007.229614257812,895.2990112304688,1247.615966796875,1.522263288497925,56.54568099975585,35.9342500314812
903.8382568359374,1114.965209960938,1317.218383789062,0.9319116473197936,67.88652038574219,33.89941884179526
585.2610473632812,1278.750122070312,1338.89306640625,0.8204508423805237,70.54443359375,27.24451531121401
819.6173706054686,523.9138793945312,1012.115783691406,1.366366624832153,75.65149688720703,24.64580336392132
489.7853393554688,709.513427734375,1111.47021484375,1.764779210090637,87.6633071899414,13.08408730805813
599.3289184570312,1337.87646484375,1097.918334960938,0.5747545957565308,95.8057861328125,35.00886923606529
620.1905517578125,485.1578063964844,1282.7568359375,0.5970103144645691,58.03454589843749,22.97196736015626
1291.750122070312,1407.363159179688,1180.310791015625,0.7834785580635072,22.83587265014648,52.93593155640403
1290.650634765625,820.9685058593751,1336.257934570312,1.937353372573853,89.73628997802734,35.69544536555977
454.7399291992188,922.6375122070312,1184.3271484375,1.473227381706238,91.03731536865234,11.52783873528311
1081.547119140625,904.4167480468751,1059.472778320312,0.7574478983879089,71.6277084350586,44.64874778487464
707.1502685546875,708.15576171875,1087.61669921875,0.8096238374710083,78.00099182128906,28.26658992747342
1258.571044921875,900.6422729492189,1145.528930664062,0.5868474245071411,33.85398101806641,48.73772237983388
1122.818237304688,591.4007568359375,1004.384033203125,0.857479453086853,20.57185173034668,43.65990826474827
1162.008544921875,650.1852416992188,1233.076171875,1.284459352493286,25.56863594055176,38.75939012489055
457.6288452148438,1494.114868164062,1149.969360351562,0.9971526265144349,79.21270751953125,24.10341144732089
1197.612670898438,1049.58154296875,1119.199096679688,1.542622804641724,63.78665924072266,43.11759128652965
963.6449584960938,824.4468383789062,1339.440063476562,0.6065205335617065,78.59219360351562,34.3956776810406
1348.624633789062,637.3677368164062,1073.826538085938,1.450488805770874,81.73680877685547,42.2979428505989
1432.581298828125,632.3198852539062,1301.123901367188,1.26523232460022,36.35553741455078,40.1985987186149
929.8511352539062,1103.86669921875,1082.703125,1.88363790512085,55.77572631835939,37.69620809280064
916.00146484375,1084.9150390625,1086.8369140625,1.262638092041016,74.13494110107422,37.38647448108492
648.1002807617188,916.9738159179688,1317.206420898438,0.8724738955497741,46.57607269287109,24.23611469957498
1397.04443359375,585.1425170898438,1099.057861328125,0.7046432495117188,48.35756301879883,48.13797900522408
644.3086547851562,908.7960815429688,1327.806030273438,0.6557907462120056,28.1348762512207,31.9738195749058
1260.848510742188,967.0574951171876,1269.745361328125,1.592970609664917,16.49027061462402,48.93337745504751
775.6868286132812,506.5989990234374,1204.526245117188,1.873486280441284,93.518310546875,21.00500711068204
1238.065063476562,728.4855346679688,1177.090576171875,1.289351940155029,74.10525512695312,37.03955980200774
1058.17529296875,1123.355102539062,1195.17822265625,0.9217521548271179,50.69148254394531,45.75651966875265
1266.08349609375,533.9141845703125,1294.893798828125,1.198405265808105,48.77539825439453,37.42971929215469
1449.85595703125,624.1131591796875,1068.684448242188,1.994407773017883,46.85139465332031,48.32418468443254
1220.297241210938,838.3557128906251,1209.050170898438,1.555448532104492,77.68431854248047,39.21649595191374
1442.745971679688,1058.406860351562,1223.442138671875,1.580700993537903,63.86103057861327,46.05368912882635
1280.319946289062,873.1680297851562,1343.543212890625,1.21243155002594,13.58931064605713,44.79336185955009
1124.076416015625,959.2633056640626,1213.19921875,1.804475545883179,47.86199951171875,38.14399491245045
470.5881652832031,548.8150024414062,1073.7060546875,1.658454895019531,95.67683410644531,12.73801902914276
1051.110107421875,733.6452026367188,1181.8759765625,1.883455991744995,67.53822326660156,30.64389214644048
1397.2392578125,1152.417602539062,1324.571655273438,1.390074491500854,48.70119857788086,51.50584588564918
1347.866577148438,1042.728881835938,1217.7080078125,1.133943796157837,13.02733421325684,49.28658708346288
457.591796875,1462.285034179688,1255.703247070312,1.538880348205566,53.14254760742189,19.06079831951522
1388.097412109375,826.7083740234375,1291.999145507812,0.6246982216835022,74.4509048461914,46.43037322202265
701.546875,1022.139953613281,1070.744995117188,1.927257061004639,74.33164978027344,23.84042886009338
747.2958374023438,876.0221557617188,1054.991455078125,1.657459378242493,91.0937271118164,25.17453814122802
901.4850463867188,821.053466796875,1047.840209960938,1.328430652618408,37.93616104125977,36.65685089525611
685.1993408203125,1030.640258789062,1021.1728515625,0.7193281650543213,54.40649032592773,39.949911419039
852.081298828125,691.7698974609375,1255.726928710938,1.375355005264282,61.5196876525879,28.93839842514672
1021.573303222656,550.571044921875,1110.90869140625,1.363224625587463,24.29218292236328,36.65759437981725
1117.429931640625,510.1965026855469,1092.6728515625,0.649230420589447,84.13101196289062,36.84169232997814
1350.753295898438,1292.878295898438,1069.759521484375,0.5100761651992798,46.35869598388672,55.54927755092756
924.9714965820311,953.541748046875,1201.456298828125,1.626400709152222,17.09191131591797,40.7484498476575
489.1681213378906,879.5086059570312,1230.185180664062,0.9447599649429322,74.02840423583984,20.87762221964404
1467.629760742188,1047.32666015625,1274.973876953125,1.168821096420288,94.9572525024414,47.01900758463766
921.54736328125,941.3262329101564,1317.265380859375,1.061667084693909,21.75165939331055,34.21956731872471
1247.643920898438,873.3533935546875,1215.331298828125,0.8118470311164855,34.55105209350586,46.56757139181448
1307.679565429688,1292.145141601562,1213.148803710938,0.9521172642707824,95.22430419921875,48.74021120162092
1069.879272460938,600.0771484375,1075.763549804688,1.722422361373901,61.84535217285156,36.12908073124593
1143.961791992188,1310.336303710938,1115.351928710938,1.088609457015991,95.49845123291016,49.04974306300986
1169.56982421875,1421.278076171875,1085.493408203125,1.403730392456055,93.35432434082031,46.75410523469641
1184.7265625,1238.592163085938,1213.201904296875,1.307814478874207,20.32322120666504,53.07467940410098
1126.341796875,636.0538330078125,1062.291870117188,0.9921655058860779,89.04000091552734,42.03115664649447
536.0435791015625,1086.79638671875,1317.312744140625,1.601797342300415,55.09145355224609,18.74836438429833
735.4069213867188,928.8692016601562,1316.569702148438,1.302813053131104,52.61316680908203,30.60163072685038
460.95361328125,961.4901733398436,1126.1201171875,0.5061671137809753,46.69573974609375,25.74853123229445
850.0100097656251,901.3057861328125,1076.849975585938,1.225557327270508,13.32517719268799,41.05552110423348
786.0269775390625,1323.115600585938,1202.091918945312,0.7256978750228882,24.88190460205078,40.48340793403115
972.7960205078125,902.1069946289062,1106.246826171875,0.5302274227142334,36.88214111328125,39.62452215276746
1153.074951171875,1238.63720703125,1257.02978515625,1.129390001296997,70.27404022216797,42.50364858537356
728.856689453125,870.6896362304688,1064.171997070312,0.7803956270217896,99.10332489013672,29.54620473058149
1319.58447265625,1271.681396484375,1171.992431640625,1.669318914413452,95.30134582519531,44.19186121561128
564.8854370117188,548.5039672851562,1327.276000976562,0.6925640106201172,67.34300231933594,19.9519732102181
1103.683349609375,1301.781494140625,1118.183227539062,0.8176119923591614,76.25882720947266,50.5166185383468
1148.077880859375,1419.837646484375,1156.054809570312,1.712516903877258,25.18638801574707,58.49467049331049
1342.016845703125,1243.963500976562,1001.505187988281,0.5526666045188904,79.67730712890625,65.06661637928146
538.317626953125,916.3813476562501,1272.599487304688,0.982857882976532,70.12904357910156,20.43983576303749
811.3072509765624,1174.376953125,1323.706665039062,0.7051618099212646,88.41259002685547,34.0364541668951
855.3050537109375,846.8641967773439,1215.416259765625,1.754055738449097,63.26613998413087,30.31380459561672
1138.281005859375,452.6410827636719,1244.137573242188,0.9063206911087036,82.67669677734375,32.70183627807157
1407.4248046875,689.0537109375,1196.58251953125,1.754932403564453,19.10819244384766,47.69710829208073
1135.935913085938,1467.039306640625,1004.443908691406,0.7507897615432739,47.3962287902832,61.19988679349875
759.0440063476562,930.07470703125,1089.130615234375,1.487048268318176,66.1017837524414,31.80710879960905
530.483642578125,916.8699340820312,1033.914916992188,1.039642214775085,43.03144836425781,26.82236377616687
1097.684692382812,1109.259765625,1344.673950195312,1.439854621887207,11.7232551574707,44.07999574863895
951.9852905273436,793.23876953125,1142.322875976562,1.82613205909729,93.79853057861328,29.67103558595761
1492.618041992188,1204.928588867188,1268.106689453125,1.972683429718018,46.08445358276367,52.41195664310831
1335.325561523438,873.2713012695311,1050.4375,1.937353610992432,57.55810928344727,48.04179140472256
1191.280151367188,763.4825439453125,1159.202026367188,1.75141978263855,26.33956718444824,42.42837786148419
1261.81005859375,528.04833984375,1260.822265625,1.458053350448608,67.11234283447266,37.32948243643937
659.4093627929688,677.572998046875,1197.417114257812,1.93201732635498,53.30065917968751,25.50057035671377
669.0130004882812,894.5526733398438,1152.780639648438,0.970084846019745,99.95771789550781,26.12299448527721
1026.36328125,1076.635009765625,1321.302124023438,1.695485949516296,19.01323127746582,41.11336812399992
650.5062866210938,1123.88232421875,1276.7314453125,1.474523544311523,68.29340362548828,25.70610643228128
734.6356201171875,1313.900024414062,1184.8466796875,1.785353541374207,89.3937759399414,24.62841693169422
474.9126586914062,1365.349243164062,1107.304931640625,1.713638782501221,28.53635025024414,28.11312808439791
1333.002685546875,1005.948120117188,1232.387573242188,1.061377286911011,17.98286628723145,50.99292843883094
697.4270629882812,744.2083740234375,1231.369750976562,1.483632326126099,91.94796752929688,15.3392189746607
823.6848144531249,1119.528564453125,1297.391479492188,0.9373431205749511,87.54292297363281,29.12931317040106
1334.677001953125,804.0485229492188,1280.804321289062,1.22677743434906,37.76207733154297,43.99241552155674
477.9222412109375,544.4371948242188,1280.863647460938,1.189377069473267,56.92612457275391,12.788033341749
1355.380859375,844.2927246093751,1272.14404296875,1.10021710395813,43.11403656005859,44.00892110212395
834.2347412109374,499.8161926269531,1273.1279296875,1.871795177459717,85.74415588378906,19.99655375538184
1025.280639648438,564.2258911132812,1079.101440429688,0.9155642986297609,21.83827209472656,35.7347298133294
1421.832275390625,1435.139404296875,1019.844482421875,0.9016933441162109,23.62631988525391,66.21766445191393
1435.363037109375,605.5818481445312,1125.809448242188,0.7850109934806824,63.29540634155273,46.74879942313159
1438.894775390625,500.3826904296875,1039.717895507812,1.794039487838745,19.17561149597168,49.53138979299074
1218.973510742188,769.2197875976562,1284.091674804688,0.7630844712257385,86.15476989746094,41.77249083320483
919.327880859375,549.8916015625,1236.204467773438,0.7378513216972351,21.4707145690918,32.26424406247792
1277.302612304688,1212.951904296875,1060.06494140625,1.735995054244995,30.44246673583984,56.65360475557475
1073.178466796875,1014.718383789062,1238.753173828125,1.355104207992554,83.26769256591797,36.48327552172745
784.1246337890625,596.3189086914062,1221.344116210938,1.55785059928894,17.21319961547852,29.82981797516902
1191.538818359375,715.03955078125,1172.59814453125,0.5589326024055481,56.39083099365234,40.80852175673554
885.2733154296875,1144.40283203125,1088.370727539062,1.845246315002441,75.22575378417969,33.65119428454044
963.0308837890626,1270.18603515625,1160.933715820312,0.5925471186637878,37.90351486206055,45.44030979568495
1205.60986328125,1201.85009765625,1176.562866210938,0.7758296132087708,26.98776054382324,48.08966823681818
661.75830078125,805.6856079101562,1040.708129882812,1.750310301780701,65.97360229492188,26.63754058684265
753.4864501953125,1282.924194335938,1306.600708007812,1.375142574310303,99.09183502197266,27.57740012494665
1254.627685546875,649.9634399414062,1191.783569335938,0.8494744896888734,22.90186500549316,42.18488748843326
707.2506103515625,1399.454223632812,1255.80859375,1.502115964889526,90.78548431396484,25.15694233701567
1229.109375,499.1048583984375,1250.0859375,0.613135576248169,67.39202117919922,36.09335457438963
1113.576049804688,723.546630859375,1314.099609375,1.820605635643005,66.06385803222656,33.04876058570591
628.5132446289062,987.1152954101562,1150.614990234375,1.860979318618774,54.94802856445312,22.30226665252517
1220.990966796875,623.0178833007812,1300.308349609375,1.027442812919617,26.42709350585938,39.42263020802978
1050.818725585938,1305.823608398438,1138.66796875,1.174673795700073,38.21807098388672,47.81523742437489
757.2281494140625,1339.016479492188,1226.99072265625,1.377730011940002,31.86007881164551,38.31628691095617
864.2937622070314,1444.052978515625,1014.729431152344,0.5511427521705627,14.56756591796875,24.26189279063872
813.4692993164062,820.8302612304686,1036.1943359375,1.15310263633728,54.72254180908202,37.294490514956
1408.434326171875,660.600341796875,1091.749145507812,0.7976261377334595,16.14543533325195,42.84319468332576
925.8994140624999,1340.952026367188,1329.839477539062,1.210570096969604,13.52715873718262,43.63881707619349
1090.40576171875,1263.318115234375,1139.764526367188,0.754067599773407,83.7131118774414,47.60326277886759
1354.236328125,821.7677001953126,1175.509765625,1.157457590103149,58.46386718749999,45.02367975911398
